,spy,spy_lagging,dji,nasdaq,sp500,daxi,cac40,aord,nikkei,hsi,price
532,0.11999500000000296,-0.18000000000000682,-17.610350000000835,-2.369873000000098,-2.5800779999999577,-155.4799810000004,1.149902000000111,-0.60009700000046,0.3300779999990482,-112.81054600000061,106.870003
533,1.870002999999997,0.11999500000000296,99.38086000000112,12.599853000000167,8.849975000000086,-39.219725999999355,53.660155999999915,-10.799804999999651,8.07031299999835,-49.13085900000078,106.989998
534,1.4099960000000067,1.870002999999997,-36.420900000000984,42.689941999999974,3.1800539999999273,8.839844000000085,52.939941999999974,-13.399902000000111,36.95996099999866,203.84961000000112,108.860001
535,-0.18999500000001035,1.4099960000000067,160.67090000000098,22.490234000000328,17.010009999999966,48.3999019999992,-27.35009799999989,44.0,-26.230468000001565,-15.330077999999048,110.269997
536,0.5400010000000037,-0.18999500000001035,47.90917999999874,0.34985399999959554,2.8900140000000647,29.12011700000039,-126.51000999999997,1.799804999999651,-50.12988299999961,-139.5,110.080002
537,0.9300000000000068,0.5400010000000037,78.37988000000041,10.11010699999997,6.459961000000021,-12.379882999999609,-70.53002900000001,-15.39990299999954,3.080078000000867,-408.03125,110.620003
538,-0.6900020000000069,0.9300000000000068,14.66016000000127,17.589844000000085,4.510009999999966,-24.709960999999566,3.280029000000013,15.799804999999651,57.7402349999993,-33.0,111.550003
539,-0.7200019999999938,-0.6900020000000069,-19.269530000001396,-12.909912000000077,-2.5100099999999657,47.32958999999937,39.72998099999995,79.29980499999965,-97.67968800000017,97.15820299999905,110.860001
540,-0.9000010000000032,-0.7200019999999938,-99.16015999999945,-15.610107999999855,-11.599975000000086,67.10009799999989,21.560058000000026,-17.5,38.839844000000085,53.93164000000252,110.139999
541,1.5299990000000037,-0.9000010000000032,82.5996099999993,-13.77978499999972,5.349975000000086,5.459960999999566,-12.679931000000124,-24.10009700000046,-18.899414000001343,-85.23046800000157,109.239998
542,0.4299999999999926,1.5299990000000037,-45.18944999999985,25.8198239999997,1.8599859999999353,-18.37011700000039,-25.860107999999855,59.30029300000024,-14.330078999999387,-104.86132800000269,110.769997
543,1.1700060000000008,0.4299999999999926,4.689449999999852,12.959961000000021,2.260009000000082,113.74023400000078,20.010009999999966,8.600097999999889,-28.959960999998657,-40.06054700000095,111.199997
544,0.11999500000000296,1.1700060000000008,78.06055000000015,31.67016599999988,11.650024999999914,-25.37011700000039,65.76000999999997,-51.0,101.08007800000087,42.67968699999983,112.370003
545,-0.04000100000000373,0.11999500000000296,2.1201099999998405,5.75,2.349975000000086,-93.31982399999924,11.880126999999902,-57.89990299999954,76.48925799999961,-112.859375,112.489998
546,0.9200060000000008,-0.04000100000000373,-9.75,-2.25,-0.23999000000003434,-59.609864000000016,-7.199951999999939,25.10009799999989,74.93945300000087,200.890625,112.449997
547,0.8899990000000031,0.9200060000000008,48.59961000000112,21.439941999999974,6.0,26.290039000000434,68.81982500000004,47.89990200000011,-48.77929699999913,-99.0195309999981,113.370003
548,-0.33000199999999325,0.8899990000000031,118.65038999999888,22.239990000000034,13.280029000000013,63.85986399999911,-0.33984400000008463,8.0,65.48046900000008,11.269531999998435,114.260002
549,0.5800019999999932,-0.33000199999999325,-11.540039999999863,-0.4699709999999868,-0.8399650000001202,75.42968699999983,-66.90014699999983,28.0,11.910155999999915,-187.17968800000017,113.93
550,0.18999499999999614,0.5800019999999932,7.889650000000984,15.169922000000042,2.6599120000000767,30.94043000000056,-18.87988200000018,7.200195999999778,-41.33007799999905,-82.87109399999827,114.510002
551,1.25,0.18999499999999614,0.8505900000000111,10.160155999999915,3.7399900000000343,14.639648000001216,-13.94995199999994,13.0,-68.37988199999927,-194.88085900000078,114.699997
552,-0.6899949999999961,1.25,50.789059999999154,24.95996100000002,7.75,42.33007799999814,58.94995199999994,28.0,-3.4794919999985723,-20.5,115.949997
553,0.549995999999993,-0.6899949999999961,11.640629999999874,-14.15014599999995,-3.179932000000008,75.55029300000115,31.07983400000012,11.299804999999651,-11.469726999999693,373.4589840000008,115.260002
554,0.950004000000007,0.549995999999993,19.12010999999984,5.40014599999995,2.299927000000025,-19.17041000000063,28.69018499999993,1.699706999999762,29.719726999999693,89.37890699999843,115.809998
555,0.34999899999999684,0.950004000000007,43.830080000001544,14.329834000000119,9.109985000000052,10.189941999999064,14.069824000000153,-5.700195000000349,-48.88964800000031,144.25976599999922,116.760002
556,-1.1400000000000006,0.34999899999999684,47.080079999999725,5.890136999999868,6.190063999999893,30.410156000000825,32.59008799999992,5.600097999999889,-41.68945299999905,-127.26953199999843,117.110001
557,-0.6600030000000032,-1.1400000000000006,46.55956999999944,3.6599120000000767,0.5500489999999445,31.39990200000011,78.22998099999995,-34.60009799999989,-8.559570000001258,146.109375,115.970001
558,1.450004000000007,-0.6600030000000032,-39.0,-30.849853000000167,-9.430053999999927,-10.939941000000545,-16.489990999999918,8.5,-36.280274000000645,100.41992200000095,115.309998
559,0.20999899999999627,1.450004000000007,46.179690000000846,37.54980400000022,9.219970999999987,1.5600580000000264,0.6599129999999604,49.69970699999976,-128.35058500000014,30.619140999999217,116.760002
560,0.6599960000000067,0.20999899999999627,100.44042999999874,8.820068999999876,6.229980000000069,64.12011800000073,12.870116999999937,4.10009700000046,-20.87011700000039,193.76953100000173,116.970001
561,-0.759994000000006,0.6599960000000067,-50.110349999999016,8.520019000000048,-2.6699220000000423,5.979980000000069,12.709961000000021,13.0,-59.430663999999524,-250.59960900000078,117.629997
562,0.2999950000000098,-0.759994000000006,3.780269999999291,-8.510009999999966,-2.450072999999975,26.439940999999635,-12.969970999999987,-29.70019500000035,58.259766000001036,-112.58007799999905,116.870003
563,0.2900009999999895,0.2999950000000098,7.9404300000005605,-2.9599600000001374,0.13000499999998283,-70.87988200000018,-6.610106999999971,32.39990200000011,-38.91992199999913,-61.621093000001565,117.169998
564,-0.5100020000000001,0.2900009999999895,45.789059999999154,2.9199210000001585,6.040038999999979,26.239746000000196,39.910155999999915,6.10009700000046,-16.44042999999874,-107.53906199999983,117.459999
565,0.8500060000000076,-0.5100020000000001,12.320310000000973,-3.709961000000021,-2.0,50.910155999999915,-17.360107999999855,0.5996099999993021,126.20019499999944,-194.04101500000252,116.949997
566,0.4499969999999962,0.8500060000000076,-50.03027000000111,8.69995199999994,-0.5200199999999313,5.839844000000085,16.5,14.700195000000349,103.4003900000007,-152.609375,117.800003
567,0.16999800000000675,0.4499969999999962,70.14062999999987,-2.1999519999999393,7.4799809999999525,82.0302730000003,-44.889892000000145,-2.799804999999651,-80.7197269999997,104.12109300000157,118.25
568,0.38000499999999704,0.16999800000000675,45.040030000000115,10.850097999999889,7.3000489999999445,24.29980499999965,19.070067999999992,10.0,-4.719726000001174,-221.83007799999905,118.419998
569,-0.8500060000000076,0.38000499999999704,-10.540030000000115,12.770019999999931,2.219970000000103,37.47021499999937,32.649902999999995,-29.299804000000222,-152.20996099999866,171.00976499999888,118.800003
570,1.0700000000000074,-0.8500060000000076,-64.95996999999988,-9.110107999999855,-6.479980000000069,-48.2402349999993,-8.56005899999991,28.89990200000011,-108.11035099999935,-140.66992200000095,117.949997
571,0.6799999999999926,1.0700000000000074,29.929690000000846,17.320068999999876,5.719970999999987,49.9799809999995,39.28002900000001,32.5,131.65038999999888,85.84960900000078,119.019997
572,-0.07999399999999923,0.6799999999999926,69.83007999999973,14.0898430000002,7.469970000000103,60.62988299999961,11.13989300000003,8.60009700000046,-232.140625,-79.6914059999981,119.699997
573,0.6499940000000066,-0.07999399999999923,9.969730000000709,-0.4499510000000555,1.0,-1.6396489999988262,16.070067999999992,-8.900390000000698,-71.0,95.57031300000017,119.620003
574,0.7200009999999963,0.6499940000000066,13.980469999998604,26.85009799999989,2.75,-48.430176000000756,-36.050048999999944,7.60009700000046,77.78027400000065,-215.44921899999827,120.269997
575,-0.12999700000000303,0.7200009999999963,102.25976000000082,21.609863000000132,12.080078999999841,26.319824999999582,14.380126999999902,30.39990299999954,9.109375,174.5195309999981,120.989998
576,-1.8499989999999968,-0.12999700000000303,20.700199999999313,1.9699709999999868,-0.5999759999999696,57.55029300000115,52.3698730000001,-28.200195999999778,-93.61035100000117,11.57031199999983,120.860001
577,1.549995999999993,-1.8499989999999968,-125.29980999999862,-27.57983400000012,-18.10998500000005,-47.530274000000645,0.350097999999889,33.60009700000046,-70.5,-172.84960999999748,119.010002
578,0.3899990000000031,1.549995999999993,74.75,14.919922000000042,6.979980000000069,33.20019500000035,-41.87988300000006,-1.5,99.50976599999922,-62.58007799999905,120.559998
579,-1.139999000000003,0.3899990000000031,23.799809999998615,13.890135999999984,8.119995000000017,17.14990299999954,1.0598150000000714,-15.0,-91.54003900000134,-44.060546999997314,120.949997
580,1.1300040000000138,-1.139999000000003,2.8701099999998405,-23.09008700000004,-4.640014000000065,-21.979980999999498,69.94995100000006,-50.80029300000024,-39.29980500000056,220.78906300000017,119.809998
581,0.9099959999999925,1.1300040000000138,12.399420000001555,31.330077999999958,5.349975000000086,-106.04980400000022,-39.649902999999995,11.200195000000349,3.410156999998435,307.69140600000173,120.940002
582,-1.1999959999999987,0.9099959999999925,72.93065999999999,15.0,9.199951000000056,34.89990200000011,12.919922000000042,29.20019500000035,-172.25,-200.02929700000095,121.849998
583,-1.5999989999999968,-1.1999959999999987,-1.4404300000005605,-17.27001999999993,-7.149902000000111,87.04003900000043,17.650146999999833,-33.80029300000024,-44.68945300000087,36.75,120.650002
584,1.0499949999999956,-1.5999989999999968,-214.7998000000007,-29.550048999999944,-25.330077999999958,-51.310059000000365,-24.410155999999915,-20.39990200000011,220.41992199999913,10.910156999998435,119.050003
585,0.7799990000000037,1.0499949999999956,56.76952999999958,4.3000489999999445,8.71008299999994,-36.60986299999968,-80.35986400000002,-5.200195000000349,-43.079100999999355,-113.0195309999981,120.099998
586,-1.5,0.7799990000000037,122.59082000000126,22.659912000000077,13.469970999999987,124.50976599999922,23.219970999999987,-31.599609999999302,33.230467999999746,-116.83007800000269,120.879997
587,-0.36999500000000296,-1.5,-158.63086000000112,-37.66992200000004,-18.190063999999893,15.270019000000502,49.63989300000003,-34.0,-35.42968799999835,176.1386719999973,119.379997
588,-2.450004000000007,-0.36999500000000296,139.88086000000112,-6.7700190000000475,8.920043999999962,-191.3901360000009,-67.88989300000003,10.799804000000222,-1.209960999998657,26.82031299999653,119.010002
589,-0.29999599999999305,-2.450004000000007,-231.08007999999973,-70.34008799999992,-28.260009999999966,-30.449706999998853,-47.62988300000006,-5.399902000000111,155.3701170000004,-148.640625,116.559998
590,-3.620002999999997,-0.29999599999999305,-50.28027000000111,-4.0,-4.8599850000000515,45.00976499999979,73.38989300000003,-48.80029300000024,-8.049804000000222,197.48046899999827,116.260002
591,3.16999899999999,-3.620002999999997,-348.7001999999993,-82.5,-37.339966000000004,-32.810058000000936,-6.389893000000029,-38.89990200000011,-184.56054699999913,-331.7402340000008,112.639999
592,-0.7399979999999999,3.16999899999999,-133.24022999999943,57.260009999999966,-4.7700190000000475,53.480468000001565,-173.4802239999999,-76.29980400000022,89.15039100000104,19.109375,115.809998
593,1.2200010000000105,-0.7399979999999999,393.82030999999915,-18.27001999999993,34.11999500000002,-155.18017500000042,-18.94995199999994,-61.89990299999954,-36.44043000000056,415.4785159999992,115.07
594,0.8399959999999993,1.2200010000000105,-37.8496099999993,40.939941999999974,-0.9599610000000212,-101.12011800000073,33.19995199999994,101.0,65.87011799999891,-49.67968699999983,116.290001
595,-2.009994000000006,0.8399959999999993,154.45996000000014,27.72021399999994,14.609985000000052,-129.2700189999996,-32.84985400000005,-57.0996099999993,3.9296869999998307,59.660155999998096,117.129997
596,-0.9200060000000008,-2.009994000000006,-115.93065999999999,-42.48022399999991,-12.850097999999889,23.740233999999873,30.260009999999966,20.0,54.91992100000061,-103.6210940000019,115.120003
597,0.6800000000000068,-0.9200060000000008,-163.69922000000042,-21.109863000000132,-20.66992100000016,107.6196289999998,-138.90014699999983,65.20019500000035,42.23925700000109,-179.75,114.199997
598,-3.1099999999999994,0.6800000000000068,8.46972999999889,20.070067999999992,2.260009000000082,104.03027400000065,-104.39990200000011,-24.79980499999965,24.050781999998435,-36.17968699999983,114.879997
599,-2.3900000000000006,-3.1099999999999994,-119.75,-65.06005899999991,-19.21008299999994,214.60986299999968,-129.1499020000001,-121.29980499999965,-9.849609000000783,14.82031300000017,111.769997
600,-3.4699930000000023,-2.3900000000000006,-65.49023999999918,-62.2199700000001,-12.229980000000069,-14.17968799999926,151.23999000000003,-11.399902000000111,-32.96093800000017,166.48046899999827,109.379997
601,2.609993000000003,-3.4699930000000023,-376.2802699999993,-75.97998099999995,-40.07995600000004,-196.58007800000087,49.39990200000011,-72.9003900000007,128.7402349999993,27.740234999997483,105.910004
602,-3.4099960000000067,2.609993000000003,129.5302699999993,51.02001999999993,17.520019000000048,114.16992200000004,10.530029999999897,-75.20019599999978,-19.02050799999961,133.04101500000252,108.519997
603,3.3700019999999995,-3.4099960000000067,-132.0302699999993,-63.15014699999983,-17.35998500000005,-52.22998000000007,108.33007799999996,11.099609999999302,-49.29980500000056,115.08984399999827,105.110001
604,0.7099990000000105,3.3700019999999995,-16.31934000000001,68.79003899999998,8.089966000000004,-68.74023499999839,-67.33007799999996,74.39990299999954,25.719726999999693,-123.25976599999922,108.480003
605,1.4499969999999962,0.7099990000000105,-73.37988100000075,18.580077999999958,-1.2399900000000343,-187.88964800000122,-179.89990299999954,-109.0,-41.219725999999355,-50.640625,109.190002
606,-2.2900010000000037,1.4499969999999962,286.2695309999999,30.369873000000098,28.319946000000073,23.22998000000007,74.50976599999967,17.60009700000046,-64.96972599999935,63.621093999998266,110.639999
607,-0.2699960000000061,-2.2900010000000037,-124.05956999999944,-30.39990200000011,-15.28991700000006,-198.86035100000026,-44.029785000000174,63.39990299999954,-147.73046900000008,-63.410156000001734,108.349998
608,2.5700000000000074,-0.2699960000000061,-108.33007999999973,-10.199951000000056,-14.290038999999979,75.87011699999948,-34.89013699999987,63.70019500000035,-13.810546999999133,87.49023500000112,108.080002
